Date,AUDUSD=X,CHFUSD=X,EURUSD=X,GBPUSD=X,JPYUSD=X,^TNX
2017-10-25,0.7775444984436035,1.0094891786575315,1.1759034395217896,1.3131976127624512,0.0087760873138904,2.444000005722046
2017-10-26,0.770790159702301,1.0113472938537598,1.182075023651123,1.327351450920105,0.0088060731068253,2.45199990272522
2017-10-27,0.7659724950790405,1.0019336938858032,1.163724422454834,1.3130252361297607,0.0087623987346887,2.427999973297119
2017-10-30,0.7668123245239258,1.0020140409469604,1.160456299781799,1.313404560089111,0.0087920594960451,2.369999885559082
2017-10-31,0.7697636485099792,1.0053080320358276,1.1652703285217283,1.3212482929229736,0.0088498704135417,2.375999927520752
2017-11-01,0.7659900188446045,1.002606749534607,1.165175199508667,1.3292216062545776,0.0087989438325166,2.375999927520752
2017-11-02,0.7676953673362732,0.9974465370178224,1.1628718376159668,1.3255391120910645,0.0087602492421865,2.3469998836517334
2017-11-03,0.7713906764984131,1.0007405281066897,1.1661807298660278,1.30532968044281,0.0087706986814737,2.3429999351501465
2017-11-06,0.7651694416999817,0.9998000264167786,1.1614941358566284,1.30804443359375,0.0087582543492317,2.319999933242798
2017-11-07,0.768994152545929,1.002305269241333,1.1612648963928225,1.3175057172775269,0.0087895859032869,2.306999921798706
2017-11-08,0.7655092477798462,1.001803278923035,1.1601063013076782,1.317210674285889,0.0087903589010238,2.325000047683716
2017-11-09,0.7678722143173218,1.0002000331878662,1.15968918800354,1.3113033771514893,0.0087775504216551,2.3310000896453857
2017-11-10,0.7682615518569946,1.0061476230621338,1.164686679840088,1.3144404888153076,0.0088202869519591,2.400000095367432
2017-11-13,0.7647013664245605,1.003612995147705,1.166112780570984,1.312026023864746,0.0087961582466959,2.400000095367432
2017-11-14,0.7614986300468445,1.003673434257507,1.1664936542510986,1.312335968017578,0.0088039794936776,2.38100004196167
2017-11-15,0.7631257772445679,1.0105910301208496,1.1792869567871094,1.3157894611358645,0.0088181868195533,2.3350000381469727
2017-11-16,0.7631257772445679,1.0105910301208496,1.1792869567871094,1.3157894611358645,0.0088181868195533,2.361000061035156
2017-11-17,0.7587311267852783,1.006522297859192,1.177745342254639,1.3200448751449585,0.008847365155816,2.3540000915527344
2017-11-20,0.7554011344909668,1.0105092525482178,1.1731857061386108,1.3202714920043943,0.008925543166697,2.371999979019165
2017-11-21,0.7555723190307617,1.0069479942321775,1.174122333526611,1.3245033025741575,0.0088848611339926,2.36299991607666
2017-11-22,0.7584893703460693,1.0094891786575315,1.173722743988037,1.3245558738708496,0.0089014694094657,2.322000026702881
2017-11-23,0.7613826394081116,1.0182366371154783,1.1814744472503662,1.3316820859909058,0.0089836763218045,2.322000026702881
2017-11-24,0.7625671029090881,1.0187760591506958,1.1853959560394287,1.330672025680542,0.0089884409680962,2.3399999141693115
2017-11-27,0.7611972093582153,1.0200958251953125,1.1926485300064087,1.3324450254440308,0.0089548770338296,2.328000068664551
2017-11-28,0.7607165575027466,1.0190563201904297,1.1904903650283811,1.3322319984436035,0.0089952331036329,2.338000059127808
2017-11-29,0.7605488300323486,1.0161569118499756,1.184805989265442,1.3365410566329956,0.0089567210525274,2.375999927520752
2017-11-30,0.7566586136817932,1.0157955884933472,1.18519926071167,1.3417235612869265,0.0089284116402268,2.4170000553131104
2017-12-01,0.7563438415527344,1.016466736793518,1.1898245811462402,1.3529969453811646,0.008884466253221,2.361999988555908
2017-12-04,0.759013295173645,1.018298864364624,1.1859863996505735,1.349400281906128,0.008860221132636,2.378999948501587
2017-12-05,0.7604100108146667,1.0156408548355105,1.1867746114730835,1.347527265548706,0.0088889682665467,2.3559999465942383
2017-12-06,0.7604620456695557,1.0127607583999634,1.1832919120788574,1.341525673866272,0.0088917342945933,2.3299999237060547
2017-12-07,0.7566872239112854,1.0108973979949951,1.1804285049438477,1.3392258882522583,0.0089054331183433,2.375999927520752
2017-12-08,0.7512019276618958,1.00531804561615,1.1772184371948242,1.348435878753662,0.0088360300287604,2.382999897003174
2017-12-11,0.7508071064949036,1.0071812868118286,1.176996827125549,1.3392080068588257,0.008807236328721,2.384999990463257
2017-12-12,0.7529497146606445,1.008684754371643,1.1777591705322266,1.334935188293457,0.0088074682280421,2.4030001163482666
2017-12-13,0.7556580305099487,1.0086746215820312,1.1742602586746216,1.331948161125183,0.008807080797851,2.3489999771118164
2017-12-14,0.7633005380630493,1.014682412147522,1.1835860013961792,1.340967893600464,0.0088666630908846,2.345999956130981
2017-12-15,0.7665008306503296,1.0114291906356812,1.1774957180023191,1.3432915210723877,0.0088971136137843,2.3550000190734863
2017-12-18,0.7651109099388123,1.0090410709381104,1.1743566989898682,1.3317352533340454,0.0088718542829155,2.3919999599456787
2017-12-19,0.7665772438049316,1.0146721601486206,1.1784253120422363,1.3380789756774902,0.0088835190981626,2.463000059127808
2017-12-20,0.7653451561927795,1.0148162841796875,1.1841325759887695,1.3386881351470947,0.0088508892804384,2.496999979019165
2017-12-21,0.767224133014679,1.0139518976211548,1.1878176927566528,1.3372023105621338,0.0088307242840528,2.4809999465942383
2017-12-22,0.7707723379135132,1.0115928649902344,1.185733199119568,1.338043212890625,0.0088243344798684,2.484999895095825
2017-12-25,0.7714858651161194,1.0110405683517456,1.1856067180633545,1.3365052938461304,0.0088255023583769,2.484999895095825
2017-12-26,0.7725587487220764,1.011224627494812,1.187253713607788,1.3376137018203735,0.0088258916512131,2.4670000076293945
2017-12-27,0.7730425000190735,1.0104072093963623,1.1857894659042358,1.337470531463623,0.0088336877524852,2.4140000343322754
2017-12-28,0.7774840593338013,1.014404535293579,1.1900794506072998,1.3403927087783811,0.0088325953111052,2.431999921798706
2017-12-29,0.7794293165206909,1.021763563156128,1.1941723823547363,1.344085931777954,0.0088593577966094,2.4049999713897705
2018-01-01,0.7802137732505798,1.0269787311553955,1.200494647026062,1.351607084274292,0.008875791914761,2.4049999713897705
2018-01-02,0.7801042199134827,1.0259356498718262,1.2011579275131226,1.3511322736740112,0.0088676065206527,2.4649999141693115
2018-01-03,0.783392071723938,1.0293785333633425,1.2063454389572144,1.359619379043579,0.0089091621339321,2.447000026702881
2018-01-04,0.7828401327133179,1.0233948230743408,1.2010425329208374,1.3511322736740112,0.0088804420083761,2.453000068664551
2018-01-05,0.7863799333572388,1.0262726545333862,1.2068840265274048,1.3552889823913574,0.0088665848597884,2.4760000705718994
2018-01-08,0.786101758480072,1.0255779027938845,1.2037460803985596,1.3575890064239502,0.0088375136256217,2.4800000190734863
2018-01-09,0.7848061919212341,1.0231539011001587,1.1970456838607788,1.3571282625198364,0.0088385287672281,2.5460000038146973
2018-01-10,0.7810669541358948,1.0164873600006104,1.1929330825805664,1.353234887123108,0.0088687865063548,2.549999952316284
2018-01-11,0.7847322225570679,1.0228610038757324,1.195614457130432,1.351278305053711,0.0089731169864535,2.5309998989105225
2018-01-12,0.7885813117027283,1.0249366760253906,1.2042099237442017,1.3541878461837769,0.0089852102100849,2.552000045776367
2018-01-15,0.7908889651298523,1.033164620399475,1.2192296981811523,1.3733056783676147,0.0090009002014994,2.552000045776367
2018-01-16,0.7962924242019653,1.0383461713790894,1.2268433570861816,1.379824161529541,0.009043144993484,2.5439999103546143
2018-01-17,0.797130286693573,1.0426441431045532,1.227129340171814,1.3798813819885254,0.0090589560568332,2.578000068664551
2018-01-18,0.7972510457038879,1.0362157821655271,1.218397855758667,1.382800817489624,0.0089785950258374,2.611000061035156
2018-01-19,0.8005764484405518,1.0430030822753906,1.2236607074737549,1.3894678354263306,0.0090068988502025,2.63700008392334
2018-01-22,0.8002112507820129,1.040149807929993,1.2255502939224243,1.3891589641571045,0.0090347295626997,2.664999961853028
2018-01-23,0.8008328676223755,1.0394469499588013,1.2256253957748413,1.3984841108322144,0.0090117687359452,2.624000072479248
2018-01-24,0.8004482388496399,1.0453908443450928,1.2310267686843872,1.401738166809082,0.0090820742771029,2.6540000438690186
2018-01-25,0.8048937320709229,1.056725025177002,1.239111304283142,1.4220906496047974,0.0091469548642635,2.621000051498413
2018-01-26,0.8029226064682007,1.0617965459823608,1.239234209060669,1.4150274991989136,0.0091154379770159,2.6619999408721924
2018-01-29,0.8116883039474487,1.0710537433624268,1.2428072690963743,1.4149274826049805,0.0092047974467277,2.6989998817443848
2018-01-30,0.8095985651016235,1.067008137702942,1.2381141185760498,1.4076577425003052,0.0091805439442396,2.7260000705718994
2018-01-31,0.8101101517677307,1.0699878931045532,1.2409565448760986,1.4155884981155396,0.0091969240456819,2.720000028610229
2018-02-01,0.806126594543457,1.074113845825195,1.241865873336792,1.420051097869873,0.0091574257239699,2.7730000019073486
2018-02-02,0.8040524125099182,1.079936981201172,1.2510008811950684,1.4266760349273682,0.0091402670368552,2.8540000915527344
2018-02-05,0.7906388640403748,1.074021577835083,1.244694471359253,1.411133885383606,0.0090880170464515,2.7939999103546143
2018-02-06,0.7874636054039001,1.0738831758499146,1.2367818355560305,1.3943694829940796,0.0091663226485252,2.7679998874664307
2018-02-07,0.7893905639648438,1.0683075189590454,1.238129496574402,1.395868182182312,0.0091218408197164,2.844000101089477
2018-02-08,0.7817386388778687,1.060782790184021,1.2268133163452148,1.3879250288009644,0.0091578448191285,2.8510000705718994
2018-02-09,0.7787495255470276,1.069427251815796,1.2260762453079224,1.3934950828552246,0.0092141274362802,2.8289999961853027
2018-02-12,0.7820197939872742,1.0643960237503052,1.2252799272537231,1.3827433586120603,0.0091911759227514,2.8570001125335693
2018-02-13,0.7859163880348206,1.0655300617218018,1.2303755283355713,1.3852334022521973,0.0092004779726266,2.8399999141693115
2018-02-14,0.786101758480072,1.0692557096481323,1.235376238822937,1.3886960744857788,0.0092795370146632,2.9130001068115234
2018-02-15,0.7928327918052673,1.0781787633895874,1.2467273473739624,1.401581048965454,0.0093820076435804,2.8910000324249268
2018-02-16,0.7943821549415588,1.0845986604690552,1.2503595352172852,1.4104173183441162,0.0094240931794047,2.877000093460083
2018-02-19,0.7912018299102783,1.0785043239593506,1.241187572479248,1.403154373168945,0.0094107901677489,2.877000093460083
2018-02-20,0.7908889651298523,1.0759629011154177,1.2398641109466553,1.3992668390274048,0.009371280670166,2.8929998874664307
2018-02-21,0.7880903482437134,1.0679197311401367,1.233532428741455,1.4001091718673706,0.0093126343563199,2.943000078201294
2018-02-22,0.7798426151275635,1.065348505973816,1.2281843423843384,1.3910139799118042,0.0092975683510303,2.9170000553131104
2018-02-23,0.7839509844779968,1.0717424154281616,1.2326656579971311,1.3953033685684204,0.0093620680272579,2.871000051498413
2018-02-26,0.7838403582572937,1.0671675205230713,1.228712558746338,1.3968042135238647,0.0093393353745341,2.858999967575073
2018-02-27,0.7849909663200378,1.0654165744781494,1.2315573692321775,1.3966480493545532,0.009339771233499,2.907999992370605
2018-02-28,0.7793624997138977,1.0645545721054075,1.2230321168899536,1.390607833862305,0.0093087330460548,2.868000030517578
2018-03-01,0.7765783667564392,1.058985471725464,1.2191256284713743,1.375421166419983,0.0093773445114493,2.803999900817871
2018-03-02,0.776469886302948,1.0621461868286133,1.2270842790603638,1.377543330192566,0.0094194775447249,2.8570001125335693
2018-03-05,0.7754703164100647,1.0670878887176514,1.2315422296524048,1.3795006275177002,0.0094736441969871,2.88100004196167
2018-03-06,0.7766990065574646,1.0641694068908691,1.2336541414260864,1.3852334022521973,0.0094117643311619,2.877000093460083
2018-03-07,0.7786343097686768,1.065825343132019,1.2416653633117676,1.390008568763733,0.0094753494486212,2.882999897003174
2018-03-08,0.7827115058898926,1.0599732398986816,1.2414649724960327,1.390627145767212,0.0094174379482865,2.865999937057495
2018-03-09,0.7790589332580566,1.051093578338623,1.2306632995605469,1.3805670738220217,0.009397966787219,2.8940000534057617
2018-03-12,0.7862686514854431,1.051745891571045,1.2308752536773682,1.38554048538208,0.0093553243204951,2.869999885559082
2018-03-13,0.7872899770736694,1.0557544231414795,1.2339584827423096,1.3907625675201416,0.0094108786433935,2.8480000495910645
2018-03-14,0.7857990264892578,1.0600968599319458,1.239234209060669,1.397233486175537,0.0093889655545353,2.816999912261963
2018-03-15,0.7879785895347595,1.0588396787643433,1.2375624179840088,1.3971552848815918,0.0094201872125267,2.825999975204468
2018-03-16,0.7789375185966492,1.051193118095398,1.2309207916259766,1.3938642740249634,0.0094065414741635,2.8480000495910645
2018-03-19,0.7716049551963806,1.049538254737854,1.228078842163086,1.3943500518798828,0.0094367219135165,2.845000028610229
2018-03-20,0.7708317637443542,1.0516352653503418,1.233684539794922,1.4025245904922483,0.0094343181699514,2.878999948501587
2018-03-21,0.7690532803535461,1.0460907220840454,1.2251899242401123,1.4004818201065063,0.0093924049288034,2.907000064849853
2018-03-22,0.777478039264679,1.0542184114456177,1.234766125679016,1.414627194404602,0.009440285153687,2.8320000171661377
2018-03-23,0.7693490982055664,1.0566691160202026,1.2324985265731812,1.4114724397659302,0.0095267128199338,2.8299999237060547
2018-03-26,0.7708614468574524,1.0560777187347412,1.235437273979187,1.4147672653198242,0.0095366155728697,2.8429999351501465
2018-03-27,0.7756146788597107,1.0584250688552856,1.2457488775253296,1.423892855644226,0.00947867333889,2.7860000133514404
2018-03-28,0.768757700920105,1.0565240383148191,1.240787148475647,1.417635440826416,0.0094793019816279,2.775000095367432
2018-03-29,0.766007661819458,1.0453252792358398,1.2310267686843872,1.4080342054367063,0.0093622440472245,2.740999937057495
2018-03-30,0.768580436706543,1.0460251569747925,1.2302846908569336,1.4029377698898315,0.0093915238976478,2.740999937057495
2018-04-02,0.768302857875824,1.0475592613220217,1.231420874595642,1.403823971748352,0.0094062760472297,2.7320001125335693
2018-04-03,0.7654623985290527,1.047120451927185,1.229271411895752,1.4046719074249268,0.0094518847763538,2.7839999198913574
2018-04-04,0.768202543258667,1.0433839559555054,1.2278525829315186,1.406865477561951,0.0093953171744942,2.7880001068115234
2018-04-05,0.7719981074333191,1.0415472984313965,1.228682279586792,1.4088078737258911,0.0093655753880739,2.8320000171661377
2018-04-06,0.7668300271034241,1.0396090745925903,1.2251598834991455,1.400874137878418,0.0093412548303604,2.775000095367432
2018-04-09,0.768226146697998,1.042513728141785,1.227144479751587,1.4091651439666748,0.009348589926958,2.7860000133514404
2018-04-10,0.7699592709541321,1.0458828210830688,1.2322403192520142,1.4138271808624268,0.0093677695840597,2.796999931335449
2018-04-11,0.7763975262641907,1.045653223991394,1.2363078594207764,1.4182183742523191,0.0093359351158142,2.789999961853028
2018-04-12,0.7765181064605713,1.0444954633712769,1.2371643781661987,1.4189025163650513,0.0093607539311051,2.8340001106262207
2018-04-13,0.7757349610328674,1.03915536403656,1.2329696416854858,1.4238117933273315,0.0093264440074563,2.8289999961853027
2018-04-16,0.7774477601051331,1.0383461713790894,1.233258605003357,1.4246840476989746,0.0093024987727403,2.8320000171661377
2018-04-17,0.7772907018661499,1.0422855615615845,1.2385127544403076,1.4342057704925537,0.0093417782336473,2.813999891281128
2018-04-18,0.7766990065574646,1.0347682237625122,1.237317442893982,1.429653882980347,0.0093443971127271,2.867000102996826
2018-04-19,0.778889000415802,1.0325244665145874,1.237914800643921,1.4204343557357788,0.0093156704679131,2.9140000343322754
2018-04-20,0.7723379135131836,1.0293254852294922,1.2345526218414309,1.4086490869522097,0.0093082133680582,2.950999975204468
2018-04-23,0.7659900188446045,1.0246951580047607,1.2273402214050293,1.4001679420471191,0.009270504117012,2.9730000495910645
2018-04-24,0.7603406310081482,1.0223380327224731,1.22089684009552,1.3938252925872805,0.0091944718733429,2.9830000400543213
2018-04-25,0.7606297731399536,1.0218679904937744,1.2241400480270386,1.3993842601776123,0.0091909226030111,3.0239999294281006
